Date,Open,High,Low,Close,Adj Close,Volume
1978-07-20,1.480469,1.511719,1.480469,1.480469,1.244215,784000
1978-07-21,1.468750,1.468750,1.441406,1.441406,1.211385,441600
1978-07-24,1.441406,1.468750,1.441406,1.441406,1.211385,646400
1978-07-25,1.441406,1.460938,1.429688,1.429688,1.201537,1161600
1978-07-26,1.429688,1.460938,1.429688,1.429688,1.201537,675200
1978-07-27,1.449219,1.480469,1.449219,1.449219,1.217952,508800
1978-07-28,1.449219,1.480469,1.449219,1.449219,1.217952,304000
1978-07-31,1.449219,1.468750,1.441406,1.441406,1.211385,192000
1978-08-01,1.468750,1.500000,1.468750,1.468750,1.234366,390400
1978-08-02,1.488281,1.519531,1.488281,1.488281,1.250780,416000
1978-08-03,1.558594,1.589844,1.558594,1.558594,1.309873,1081600
1978-08-04,1.640625,1.671875,1.640625,1.640625,1.378813,972800
1978-08-07,1.699219,1.730469,1.699219,1.699219,1.428056,1008000
1978-08-08,1.738281,1.769531,1.738281,1.738281,1.460885,1068800
1978-08-09,1.738281,1.761719,1.730469,1.730469,1.454320,636800
1978-08-10,1.730469,1.750000,1.718750,1.718750,1.444471,595200
1978-08-11,1.718750,1.750000,1.718750,1.718750,1.444471,268800
1978-08-14,1.730469,1.761719,1.730469,1.730469,1.454320,563200
1978-08-15,1.769531,1.800781,1.769531,1.769531,1.487148,710400
1978-08-16,1.839844,1.878906,1.839844,1.839844,1.546240,611200
1978-08-17,1.910156,1.949219,1.910156,1.910156,1.605332,1126400
1978-08-18,1.910156,1.910156,1.878906,1.878906,1.579069,550400
1978-08-21,1.781250,1.781250,1.750000,1.750000,1.470734,918400
1978-08-22,1.761719,1.789063,1.761719,1.761719,1.480582,1011200
1978-08-23,1.851563,1.878906,1.851563,1.851563,1.556089,1174400
1978-08-24,1.968750,2.000000,1.968750,1.968750,1.654575,1219200
1978-08-25,2.058594,2.089844,2.058594,2.058594,1.730083,1484800
1978-08-28,2.019531,2.019531,1.988281,1.988281,1.670989,790400
1978-08-29,1.949219,1.949219,1.921875,1.921875,1.615181,816000
1978-08-30,1.890625,1.890625,1.859375,1.859375,1.562655,736000
1978-08-31,1.839844,1.839844,1.808594,1.808594,1.519978,387200
1978-09-01,1.839844,1.878906,1.839844,1.839844,1.546240,182400
1978-09-05,1.921875,1.949219,1.921875,1.921875,1.615181,528000
1978-09-06,1.949219,1.980469,1.949219,1.949219,1.638161,608000
1978-09-07,1.949219,1.980469,1.949219,1.949219,1.638161,518400
1978-09-08,2.050781,2.089844,2.050781,2.050781,1.723516,649600
1978-09-11,2.089844,2.128906,2.089844,2.089844,1.756345,752000
1978-09-12,2.121094,2.148438,2.121094,2.121094,1.782608,416000
1978-09-13,2.121094,2.128906,2.089844,2.089844,1.756345,681600
1978-09-14,2.089844,2.089844,2.058594,2.058594,1.730083,566400
1978-09-15,2.058594,2.089844,2.058594,2.058594,1.730083,867200
1978-09-18,1.988281,1.988281,1.960938,1.960938,1.648010,729600
1978-09-19,1.929688,1.929688,1.898438,1.898438,1.595484,611200
1978-09-20,1.851563,1.851563,1.820313,1.820313,1.529826,748800
1978-09-21,1.781250,1.781250,1.750000,1.750000,1.470734,1222400
1978-09-22,1.679688,1.679688,1.648438,1.648438,1.385379,1737600
1978-09-25,1.660156,1.691406,1.660156,1.660156,1.395227,1126400
1978-09-26,1.781250,1.828125,1.781250,1.781250,1.496997,1835200
1978-09-27,1.843750,1.890625,1.843750,1.843750,1.549523,1366400
1978-09-28,1.953125,2.000000,1.953125,1.953125,1.641444,696000
1978-09-29,2.000000,2.046875,2.000000,2.000000,1.680839,1027200
1978-10-02,2.062500,2.109375,2.062500,2.062500,1.733365,505600
1978-10-03,2.062500,2.078125,2.031250,2.031250,1.707102,652800
1978-10-04,2.031250,2.046875,2.000000,2.000000,1.680839,483200
1978-10-05,2.023438,2.062500,2.023438,2.023438,1.700537,414400
1978-10-06,2.046875,2.093750,2.046875,2.046875,1.720232,110400
1978-10-09,2.109375,2.156250,2.109375,2.109375,1.772760,283200
1978-10-10,2.109375,2.132813,2.078125,2.078125,1.746496,296000
1978-10-11,2.132813,2.171875,2.132813,2.132813,1.792457,174400
1978-10-12,2.140625,2.187500,2.140625,2.140625,1.799023,771200
1978-10-13,2.140625,2.156250,2.109375,2.109375,1.772760,264000
1978-10-16,1.976563,1.976563,1.937500,1.937500,1.628313,332800
1978-10-17,1.906250,1.906250,1.859375,1.859375,1.562655,913600
1978-10-18,1.859375,1.859375,1.812500,1.812500,1.523260,339200
1978-10-19,1.773438,1.773438,1.718750,1.718750,1.444471,388800
1978-10-20,1.671875,1.671875,1.632813,1.632813,1.372247,576000
1978-10-23,1.609375,1.609375,1.562500,1.562500,1.313155,814400
1978-10-24,1.562500,1.578125,1.531250,1.531250,1.286892,499200
1978-10-25,1.531250,1.546875,1.500000,1.500000,1.260628,761600
1978-10-26,1.359375,1.359375,1.312500,1.312500,1.103050,1131200
1978-10-27,1.312500,1.359375,1.312500,1.312500,1.103050,672000
1978-10-30,1.203125,1.203125,1.156250,1.156250,0.971735,1032000
1978-10-31,1.250000,1.296875,1.250000,1.250000,1.050524,814400
1978-11-01,1.437500,1.476563,1.437500,1.437500,1.208103,884800
1978-11-02,1.468750,1.523438,1.468750,1.468750,1.234366,905600
1978-11-03,1.500000,1.546875,1.500000,1.500000,1.260628,672000
1978-11-06,1.500000,1.531250,1.476563,1.476563,1.240932,390400
1978-11-07,1.437500,1.437500,1.390625,1.390625,1.168708,416000
1978-11-08,1.390625,1.390625,1.343750,1.343750,1.129314,451200
1978-11-09,1.359375,1.406250,1.359375,1.359375,1.142445,680000
1978-11-10,1.421875,1.468750,1.421875,1.421875,1.194971,390400
1978-11-13,1.390625,1.390625,1.343750,1.343750,1.129314,177600
1978-11-14,1.312500,1.312500,1.273438,1.273438,1.070223,534400
1978-11-15,1.296875,1.343750,1.296875,1.296875,1.089918,324800
1978-11-16,1.359375,1.406250,1.359375,1.359375,1.142445,188800
1978-11-17,1.468750,1.523438,1.468750,1.468750,1.234366,537600
1978-11-20,1.476563,1.531250,1.476563,1.476563,1.240932,400000
1978-11-21,1.476563,1.500000,1.453125,1.453125,1.221234,444800
1978-11-22,1.453125,1.500000,1.453125,1.453125,1.221234,235200
1978-11-24,1.476563,1.531250,1.476563,1.476563,1.240932,372800
1978-11-27,1.476563,1.500000,1.453125,1.453125,1.221234,158400
1978-11-28,1.453125,1.476563,1.437500,1.437500,1.208103,246400
1978-11-29,1.421875,1.421875,1.382813,1.382813,1.162143,198400
1978-11-30,1.453125,1.500000,1.453125,1.453125,1.221234,379200
1978-12-01,1.500000,1.546875,1.500000,1.500000,1.260628,520000
1978-12-04,1.609375,1.656250,1.609375,1.609375,1.352550,843200
1978-12-05,1.671875,1.718750,1.671875,1.671875,1.405076,521600
1978-12-06,1.703125,1.750000,1.703125,1.703125,1.431338,502400
1978-12-07,1.687500,1.687500,1.640625,1.640625,1.378813,252800
1978-12-08,1.640625,1.671875,1.632813,1.632813,1.372247,252800
1978-12-11,1.671875,1.718750,1.671875,1.671875,1.405076,214400
1978-12-12,1.671875,1.687500,1.640625,1.640625,1.378813,355200
1978-12-13,1.640625,1.671875,1.632813,1.632813,1.372247,300800
1978-12-14,1.656250,1.703125,1.656250,1.656250,1.391944,104000
1978-12-15,1.656250,1.671875,1.632813,1.632813,1.372247,91200
1978-12-18,1.578125,1.578125,1.531250,1.531250,1.286892,427200
1978-12-19,1.546875,1.593750,1.546875,1.546875,1.300023,248000
1978-12-20,1.562500,1.609375,1.562500,1.562500,1.313155,1600
1978-12-21,1.562500,1.578125,1.531250,1.531250,1.286892,508800
1978-12-22,1.593750,1.640625,1.593750,1.593750,1.339419,422400
1978-12-26,1.656250,1.703125,1.656250,1.656250,1.391944,348800
1978-12-27,1.632813,1.632813,1.578125,1.578125,1.326286,484800
1978-12-28,1.578125,1.632813,1.578125,1.578125,1.326286,257600
1978-12-29,1.578125,1.640625,1.570313,1.640625,1.378813,384000
1979-01-02,1.640625,1.640625,1.593750,1.601563,1.345984,384000
1979-01-03,1.632813,1.687500,1.632813,1.687500,1.418207,372800
1979-01-04,1.703125,1.796875,1.703125,1.773438,1.490432,633600
1979-01-05,1.796875,1.859375,1.796875,1.859375,1.562655,603200
1979-01-08,1.859375,1.859375,1.757813,1.789063,1.503563,457600
1979-01-09,1.789063,1.843750,1.656250,1.656250,1.391944,793600
1979-01-10,1.679688,1.742188,1.679688,1.703125,1.431338,491200
1979-01-11,1.710938,1.750000,1.710938,1.750000,1.470734,840000
1979-01-12,1.750000,1.796875,1.750000,1.750000,1.470734,513600
1979-01-15,1.750000,1.781250,1.726563,1.750000,1.470734,284800
1979-01-16,1.750000,1.773438,1.687500,1.687500,1.418207,113600
1979-01-17,1.687500,1.718750,1.671875,1.718750,1.444471,75200
1979-01-18,1.718750,1.750000,1.703125,1.703125,1.431338,105600
1979-01-19,1.718750,1.742188,1.718750,1.718750,1.444471,107200
1979-01-22,1.703125,1.703125,1.679688,1.687500,1.418207,59200
1979-01-23,1.703125,1.726563,1.703125,1.703125,1.431338,97600
1979-01-24,1.703125,1.710938,1.656250,1.671875,1.405076,241600
1979-01-25,1.671875,1.679688,1.632813,1.632813,1.372247,198400
1979-01-26,1.632813,1.656250,1.531250,1.562500,1.313155,510400
1979-01-29,1.562500,1.578125,1.546875,1.578125,1.326286,278400
1979-01-30,1.578125,1.609375,1.562500,1.593750,1.339419,196800
1979-01-31,1.593750,1.593750,1.562500,1.570313,1.319722,123200
1979-02-01,1.570313,1.578125,1.531250,1.578125,1.326286,92800
1979-02-02,1.578125,1.593750,1.562500,1.562500,1.313155,75200
1979-02-05,1.546875,1.546875,1.476563,1.476563,1.240932,244800
1979-02-06,1.476563,1.523438,1.468750,1.500000,1.260628,156800
1979-02-07,1.476563,1.476563,1.421875,1.437500,1.208103,222400
1979-02-08,1.437500,1.468750,1.406250,1.468750,1.234366,251200
1979-02-09,1.468750,1.531250,1.468750,1.531250,1.286892,588800
1979-02-12,1.531250,1.546875,1.523438,1.546875,1.300023,30400
1979-02-13,1.570313,1.617188,1.570313,1.617188,1.359117,116800
1979-02-14,1.617188,1.632813,1.601563,1.601563,1.345984,337600
1979-02-15,1.601563,1.640625,1.593750,1.640625,1.378813,68800
1979-02-16,1.640625,1.656250,1.632813,1.632813,1.372247,49600
1979-02-20,1.632813,1.640625,1.617188,1.632813,1.372247,94400
1979-02-21,1.632813,1.640625,1.601563,1.601563,1.345984,356800
1979-02-22,1.601563,1.617188,1.593750,1.593750,1.339419,158400
1979-02-23,1.593750,1.609375,1.562500,1.609375,1.352550,92800
1979-02-26,1.609375,1.617188,1.523438,1.523438,1.280327,188800
1979-02-27,1.523438,1.531250,1.468750,1.468750,1.234366,246400
1979-02-28,1.468750,1.531250,1.468750,1.523438,1.280327,88000
1979-03-01,1.523438,1.523438,1.492188,1.523438,1.280327,110400
1979-03-02,1.531250,1.570313,1.531250,1.570313,1.319722,107200
1979-03-05,1.570313,1.609375,1.570313,1.601563,1.345984,126400
1979-03-06,1.601563,1.601563,1.562500,1.562500,1.313155,102400
1979-03-07,1.578125,1.632813,1.578125,1.609375,1.352550,364800
1979-03-08,1.601563,1.601563,1.578125,1.593750,1.339419,296000
1979-03-09,1.593750,1.593750,1.539063,1.546875,1.300023,198400
1979-03-12,1.546875,1.578125,1.546875,1.562500,1.313155,72000
1979-03-13,1.562500,1.578125,1.562500,1.578125,1.326286,150400
1979-03-14,1.578125,1.593750,1.578125,1.593750,1.339419,337600
1979-03-15,1.593750,1.640625,1.578125,1.632813,1.372247,2288000
1979-03-16,1.640625,1.703125,1.640625,1.703125,1.431338,1656000
1979-03-19,1.703125,1.742188,1.687500,1.703125,1.431338,937600
1979-03-20,1.703125,1.703125,1.679688,1.679688,1.411642,793600
1979-03-21,1.679688,1.718750,1.671875,1.718750,1.444471,326400
1979-03-22,1.718750,1.742188,1.710938,1.710938,1.437906,958400
1979-03-23,1.710938,1.750000,1.703125,1.750000,1.470734,556800
1979-03-26,1.750000,1.750000,1.710938,1.726563,1.451037,955200
1979-03-27,1.726563,1.750000,1.710938,1.742188,1.464168,1251200
1979-03-28,1.742188,1.781250,1.687500,1.687500,1.418207,491200
1979-03-29,1.687500,1.726563,1.671875,1.703125,1.431338,187200
1979-03-30,1.703125,1.726563,1.703125,1.703125,1.431338,145600
1979-04-02,1.703125,1.703125,1.656250,1.671875,1.405076,142400
1979-04-03,1.679688,1.742188,1.679688,1.742188,1.464168,320000
1979-04-04,1.742188,1.773438,1.726563,1.726563,1.451037,320000
1979-04-05,1.726563,1.742188,1.710938,1.742188,1.464168,184000
1979-04-06,1.742188,1.773438,1.726563,1.757813,1.477300,275200
1979-04-09,1.757813,1.757813,1.718750,1.726563,1.451037,168000
1979-04-10,1.726563,1.742188,1.703125,1.718750,1.444471,116800
1979-04-11,1.718750,1.718750,1.656250,1.656250,1.391944,777600
1979-04-12,1.656250,1.703125,1.656250,1.687500,1.418207,195200
1979-04-16,1.671875,1.671875,1.632813,1.632813,1.372247,424000
1979-04-17,1.632813,1.648438,1.609375,1.632813,1.372247,542400
1979-04-18,1.632813,1.640625,1.578125,1.593750,1.339419,320000
1979-04-19,1.593750,1.617188,1.593750,1.593750,1.339419,473600
1979-04-20,1.593750,1.609375,1.593750,1.593750,1.339419,78400
1979-04-23,1.593750,1.601563,1.593750,1.593750,1.339419,132800
1979-04-24,1.593750,1.656250,1.593750,1.617188,1.359117,286400
1979-04-25,1.609375,1.609375,1.593750,1.593750,1.339419,94400
1979-04-26,1.593750,1.632813,1.593750,1.632813,1.372247,299200
1979-04-27,1.632813,1.632813,1.609375,1.617188,1.359117,225600
1979-04-30,1.609375,1.609375,1.593750,1.593750,1.339419,108800
1979-05-01,1.593750,1.632813,1.593750,1.609375,1.352550,169600
1979-05-02,1.601563,1.601563,1.601563,1.601563,1.345984,88000
1979-05-03,1.601563,1.609375,1.593750,1.593750,1.339419,104000
1979-05-04,1.593750,1.593750,1.523438,1.523438,1.280327,216000
1979-05-07,1.500000,1.500000,1.421875,1.453125,1.221234,412800
1979-05-08,1.453125,1.500000,1.453125,1.500000,1.260628,201600
1979-05-09,1.507813,1.546875,1.507813,1.539063,1.293458,302400
1979-05-10,1.523438,1.523438,1.476563,1.476563,1.240932,233600
1979-05-11,1.476563,1.507813,1.476563,1.500000,1.260628,107200
1979-05-14,1.500000,1.500000,1.468750,1.468750,1.234366,116800
1979-05-15,1.468750,1.476563,1.468750,1.476563,1.240932,96000
1979-05-16,1.468750,1.468750,1.453125,1.453125,1.221234,201600
1979-05-17,1.453125,1.500000,1.453125,1.492188,1.254064,348800
1979-05-18,1.492188,1.507813,1.476563,1.500000,1.260628,76800
1979-05-21,1.476563,1.476563,1.460938,1.460938,1.227801,100800
1979-05-22,1.460938,1.492188,1.453125,1.476563,1.240932,145600
1979-05-23,1.476563,1.531250,1.476563,1.523438,1.280327,155200
1979-05-24,1.523438,1.546875,1.523438,1.531250,1.286892,148800
1979-05-25,1.546875,1.601563,1.546875,1.601563,1.345984,230400
1979-05-29,1.601563,1.609375,1.546875,1.546875,1.300023,88000
1979-05-30,1.546875,1.546875,1.453125,1.468750,1.234366,326400
1979-05-31,1.468750,1.492188,1.421875,1.468750,1.234366,441600
1979-06-01,1.468750,1.476563,1.437500,1.468750,1.234366,164800
1979-06-04,1.468750,1.468750,1.421875,1.453125,1.221234,166400
1979-06-05,1.453125,1.453125,1.437500,1.437500,1.208103,128000
1979-06-06,1.437500,1.453125,1.390625,1.390625,1.168708,321600
1979-06-07,1.390625,1.421875,1.312500,1.390625,1.168708,796800
1979-06-08,1.398438,1.500000,1.398438,1.468750,1.234366,516800
1979-06-11,1.468750,1.476563,1.437500,1.437500,1.208103,56000
1979-06-12,1.500000,1.531250,1.500000,1.523438,1.280327,264000
1979-06-13,1.523438,1.562500,1.523438,1.523438,1.280327,228800
1979-06-14,1.523438,1.523438,1.476563,1.523438,1.280327,408000
1979-06-15,1.500000,1.500000,1.492188,1.500000,1.260628,192000
1979-06-18,1.500000,1.500000,1.476563,1.476563,1.240932,68800
1979-06-19,1.476563,1.500000,1.460938,1.500000,1.260628,177600
1979-06-20,1.500000,1.523438,1.476563,1.500000,1.260628,209600
1979-06-21,1.500000,1.500000,1.468750,1.468750,1.234366,148800
1979-06-22,1.468750,1.492188,1.453125,1.453125,1.221234,107200
1979-06-25,1.453125,1.468750,1.453125,1.460938,1.227801,134400
1979-06-26,1.437500,1.437500,1.398438,1.406250,1.181840,67200
1979-06-27,1.406250,1.429688,1.382813,1.382813,1.162143,393600
1979-06-28,1.382813,1.382813,1.328125,1.359375,1.142445,422400
1979-06-29,1.359375,1.359375,1.328125,1.328125,1.116182,254400
1979-07-02,1.328125,1.343750,1.312500,1.312500,1.103050,358400
1979-07-03,1.312500,1.351563,1.312500,1.343750,1.129314,60800
1979-07-05,1.343750,1.398438,1.343750,1.398438,1.175274,235200
1979-07-06,1.398438,1.429688,1.359375,1.367188,1.149011,230400
1979-07-09,1.367188,1.460938,1.351563,1.421875,1.194971,152000
1979-07-10,1.421875,1.460938,1.421875,1.437500,1.208103,273600
1979-07-11,1.437500,1.460938,1.429688,1.460938,1.227801,224000
1979-07-12,1.460938,1.476563,1.453125,1.468750,1.234366,268800
1979-07-13,1.468750,1.492188,1.453125,1.492188,1.254064,267200
1979-07-16,1.492188,1.492188,1.437500,1.460938,1.227801,342400
1979-07-17,1.460938,1.476563,1.437500,1.437500,1.208103,270400
1979-07-18,1.437500,1.453125,1.437500,1.453125,1.221234,177600
1979-07-19,1.453125,1.453125,1.429688,1.437500,1.208103,121600
1979-07-20,1.437500,1.437500,1.359375,1.359375,1.142445,1155200
1979-07-23,1.359375,1.382813,1.343750,1.351563,1.135880,414400
1979-07-24,1.351563,1.382813,1.351563,1.351563,1.135880,164800
1979-07-25,1.367188,1.437500,1.367188,1.437500,1.208103,124800
1979-07-26,1.437500,1.453125,1.429688,1.429688,1.201537,376000
1979-07-27,1.429688,1.453125,1.421875,1.437500,1.208103,113600
1979-07-30,1.437500,1.437500,1.406250,1.429688,1.201537,1190400
1979-07-31,1.429688,1.437500,1.406250,1.429688,1.201537,115200
1979-08-01,1.429688,1.523438,1.406250,1.523438,1.280327,4336000
1979-08-02,1.531250,1.601563,1.531250,1.562500,1.313155,1628800
1979-08-03,1.562500,1.570313,1.539063,1.546875,1.300023,107200
1979-08-06,1.546875,1.562500,1.531250,1.546875,1.300023,756800
1979-08-07,1.562500,1.632813,1.562500,1.593750,1.339419,510400
1979-08-08,1.593750,1.617188,1.570313,1.593750,1.339419,166400
1979-08-09,1.593750,1.609375,1.562500,1.570313,1.319722,4875200
1979-08-10,1.570313,1.601563,1.531250,1.601563,1.345984,336000
1979-08-13,1.601563,1.640625,1.601563,1.632813,1.372247,339200
1979-08-14,1.632813,1.679688,1.617188,1.617188,1.359117,1249600
1979-08-15,1.617188,1.718750,1.617188,1.718750,1.444471,1244800
1979-08-16,1.718750,1.781250,1.718750,1.718750,1.444471,867200
1979-08-17,1.718750,1.750000,1.687500,1.750000,1.470734,571200
1979-08-20,1.750000,1.781250,1.750000,1.781250,1.496997,500800
1979-08-21,1.781250,1.812500,1.750000,1.750000,1.470734,804800
1979-08-22,1.750000,1.789063,1.750000,1.773438,1.490432,211200
1979-08-23,1.773438,1.796875,1.750000,1.796875,1.510128,489600
1979-08-24,1.789063,1.789063,1.757813,1.773438,1.490432,292800
1979-08-27,1.773438,1.812500,1.773438,1.812500,1.523260,752000
1979-08-28,1.796875,1.796875,1.781250,1.789063,1.503563,316800
1979-08-29,1.789063,1.796875,1.781250,1.781250,1.496997,168000
1979-08-30,1.781250,1.796875,1.773438,1.789063,1.503563,294400
1979-08-31,1.789063,1.796875,1.781250,1.796875,1.510128,169600
1979-09-04,1.796875,1.796875,1.726563,1.726563,1.451037,272000
1979-09-05,1.671875,1.671875,1.617188,1.632813,1.372247,577600
1979-09-06,1.640625,1.718750,1.640625,1.656250,1.391944,254400
1979-09-07,1.656250,1.750000,1.656250,1.726563,1.451037,321600
1979-09-10,1.750000,1.796875,1.750000,1.781250,1.496997,1020800
1979-09-11,1.781250,1.796875,1.726563,1.726563,1.451037,224000
1979-09-12,1.726563,1.882813,1.726563,1.859375,1.562655,1182400
1979-09-13,1.867188,2.117188,1.867188,2.031250,1.707102,2723200
1979-09-14,2.031250,2.078125,2.023438,2.062500,1.733365,2288000
1979-09-17,2.062500,2.078125,2.007813,2.007813,1.687405,339200
1979-09-18,2.007813,2.031250,1.937500,2.023438,1.700537,544000
1979-09-19,2.023438,2.078125,1.976563,2.062500,1.733365,881600
1979-09-20,2.046875,2.046875,2.023438,2.039063,1.713668,356800
1979-09-21,2.023438,2.023438,1.976563,1.976563,1.661142,592000
1979-09-24,1.976563,2.046875,1.976563,2.023438,1.700537,979200
1979-09-25,2.023438,2.078125,1.992188,2.062500,1.733365,872000
1979-09-26,2.078125,2.210938,2.078125,2.156250,1.812154,974400
1979-09-27,2.156250,2.226563,2.156250,2.179688,1.831852,435200
1979-09-28,2.210938,2.273438,2.210938,2.218750,1.864680,1132800
1979-10-01,2.250000,2.367188,2.250000,2.359375,1.982865,1414400
1979-10-02,2.359375,2.476563,2.312500,2.390625,2.009127,3646400
1979-10-03,2.390625,2.406250,2.281250,2.382813,2.002562,1195200
1979-10-04,2.382813,2.460938,2.312500,2.343750,1.969735,1326400
1979-10-05,2.343750,2.359375,2.250000,2.250000,1.890943,628800
1979-10-08,2.250000,2.343750,2.250000,2.250000,1.890943,1011200
1979-10-09,2.226563,2.226563,2.109375,2.140625,1.799023,926400
1979-10-10,2.140625,2.171875,2.000000,2.171875,1.825285,1872000
1979-10-11,2.171875,2.226563,2.101563,2.187500,1.838418,923200
1979-10-12,2.187500,2.210938,2.101563,2.117188,1.779326,187200
1979-10-15,2.117188,2.140625,2.023438,2.062500,1.733365,420800
1979-10-16,2.062500,2.062500,2.023438,2.062500,1.733365,332800
1979-10-17,2.078125,2.140625,2.078125,2.109375,1.772760,433600
1979-10-18,2.109375,2.132813,2.078125,2.093750,1.759628,204800
1979-10-19,2.093750,2.101563,2.007813,2.031250,1.707102,614400
1979-10-22,2.031250,2.039063,1.960938,2.039063,1.713668,992000
1979-10-23,2.039063,2.101563,2.039063,2.078125,1.746496,374400
1979-10-24,2.078125,2.093750,2.031250,2.078125,1.746496,211200
1979-10-25,2.078125,2.148438,2.062500,2.062500,1.733365,526400
1979-10-26,2.101563,2.132813,2.101563,2.132813,1.792457,363200
1979-10-29,2.156250,2.226563,2.156250,2.218750,1.864680,321600
1979-10-30,2.218750,2.257813,2.218750,2.250000,1.890943,305600
1979-10-31,2.250000,2.273438,2.140625,2.140625,1.799023,214400
1979-11-01,2.140625,2.210938,2.093750,2.210938,1.858115,1713600
