Date,Open,High,Low,Close,Adj Close,Volume
1962-12-04,4.667890,4.722623,4.667890,4.699166,0.805658,255790
1962-12-05,4.699166,4.785174,4.699166,4.753898,0.815041,402869
1962-12-06,4.753898,4.777355,4.722623,4.730441,0.811021,343718
1962-12-07,4.730441,4.785174,4.706985,4.753898,0.815041,298955
1962-12-10,4.753898,4.792993,4.730441,4.730441,0.811021,273376
1962-12-11,4.730441,4.753898,4.675709,4.730441,0.811021,367698
1962-12-12,4.730441,4.855544,4.722623,4.816449,0.825766,350113
1962-12-13,4.816449,4.832087,4.792993,4.800812,0.823085,196639
1962-12-14,4.800812,4.824268,4.792993,4.816449,0.825766,140685
1962-12-17,4.816449,4.839906,4.792993,4.816449,0.825766,91125
1962-12-18,4.792993,4.792993,4.675709,4.706985,0.812274,187046
1962-12-19,4.706985,4.753898,4.660071,4.753898,0.820369,362902
1962-12-20,4.753898,4.769536,4.730441,4.753898,0.820369,238205
1962-12-21,4.753898,4.761717,4.730441,4.746079,0.819019,119902
1962-12-24,4.746079,4.753898,4.738260,4.746079,0.819019,145481
1962-12-26,4.746079,4.792993,4.746079,4.792993,0.827115,169461
1962-12-27,4.800812,4.816449,4.800812,4.816449,0.831163,187046
1962-12-28,4.816449,4.816449,4.785174,4.816449,0.831163,175856
1962-12-31,4.808631,4.808631,4.792993,4.800812,0.828465,132691
1963-01-02,4.800812,4.808631,4.730441,4.777355,0.824417,195040
1963-01-03,4.777355,4.824268,4.761717,4.808631,0.829814,481205
1963-01-04,4.808631,4.847725,4.808631,4.832087,0.833862,375692
1963-01-07,4.816449,4.816449,4.753898,4.800812,0.828465,385284
1963-01-08,4.800812,4.879001,4.792993,4.871182,0.840608,537159
1963-01-09,4.871182,4.910276,4.847725,4.879001,0.841958,414060
1963-01-10,4.879001,4.957190,4.871182,4.941552,0.852752,529166
1963-01-11,4.941552,4.941552,4.918095,4.933733,0.851403,209428
1963-01-14,4.933733,4.941552,4.910276,4.918095,0.848704,238205
1963-01-15,4.918095,4.925914,4.886820,4.918095,0.848704,268580
1963-01-16,4.918095,4.925914,4.871182,4.879001,0.841958,319738
1963-01-17,4.879001,4.918095,4.863363,4.894639,0.844657,175856
1963-01-18,4.894639,4.933733,4.886820,4.902458,0.846005,111908
1963-01-21,4.902458,4.933733,4.871182,4.910276,0.847355,231810
1963-01-22,4.910276,4.918095,4.902458,4.910276,0.847355,108711
1963-01-23,4.910276,4.965009,4.902458,4.933733,0.851403,330928
1963-01-24,4.933733,4.941552,4.902458,4.933733,0.851403,167862
1963-01-25,4.933733,4.957190,4.902458,4.941552,0.852752,201435
1963-01-28,4.941552,4.965009,4.925914,4.957190,0.855451,265382
1963-01-29,4.957190,4.965009,4.933733,4.957190,0.855451,118303
1963-01-30,4.933733,4.933733,4.839906,4.855544,0.837909,199836
1963-01-31,4.855544,4.902458,4.824268,4.894639,0.844657,174257
1963-02-01,4.894639,4.902458,4.863363,4.879001,0.841958,127895
1963-02-04,4.879001,4.886820,4.839906,4.855544,0.837909,241402
1963-02-05,4.855544,4.879001,4.839906,4.871182,0.840608,231810
1963-02-06,4.871182,4.902458,4.871182,4.886820,0.843307,193441
1963-02-07,4.886820,4.925914,4.879001,4.910276,0.847355,171060
1963-02-08,4.910276,4.925914,4.879001,4.918095,0.848704,201435
1963-02-11,4.918095,4.918095,4.894639,4.902458,0.846005,220619
1963-02-12,4.894639,4.894639,4.863363,4.894639,0.844657,180652
1963-02-13,4.894639,4.949371,4.886820,4.941552,0.852752,310145
1963-02-14,4.941552,4.941552,4.894639,4.894639,0.844657,148678
1963-02-15,4.894639,4.941552,4.886820,4.941552,0.852752,163066
1963-02-18,4.941552,4.941552,4.910276,4.925914,0.850053,214224
1963-02-19,4.910276,4.910276,4.832087,4.847725,0.836560,151875
1963-02-20,4.785174,4.785174,4.667890,4.738260,0.817670,278172
1963-02-21,4.738260,4.808631,4.660071,4.800812,0.828465,244599
1963-02-25,4.761717,4.761717,4.691347,4.706985,0.812274,220619
1963-02-26,4.706985,4.722623,4.660071,4.683528,0.808225,196639
1963-02-27,4.683528,4.691347,4.644433,4.667890,0.805526,105513
1963-02-28,4.644433,4.644433,4.542788,4.550606,0.785288,306948
1963-03-01,4.558425,4.605339,4.558425,4.581882,0.790685,212626
1963-03-04,4.581882,4.644433,4.558425,4.574063,0.789335,177454
1963-03-05,4.574063,4.597520,4.534969,4.534969,0.782589,175856
1963-03-06,4.534969,4.597520,4.488055,4.597520,0.793383,179053
1963-03-07,4.597520,4.660071,4.597520,4.628796,0.798780,244599
1963-03-08,4.636615,4.683528,4.636615,4.636615,0.800129,180652
1963-03-11,4.636615,4.699166,4.620977,4.691347,0.809575,179053
1963-03-12,4.683528,4.683528,4.628796,4.660071,0.809575,204632
1963-03-13,4.660071,4.691347,4.644433,4.667890,0.810933,163066
1963-03-14,4.667890,4.683528,4.574063,4.574063,0.794633,174257
1963-03-15,4.581882,4.644433,4.581882,4.605339,0.800066,161467
1963-03-18,4.605339,4.605339,4.519331,4.519331,0.785125,131092
1963-03-19,4.519331,4.550606,4.519331,4.542788,0.789199,132691
1963-03-20,4.542788,4.581882,4.527150,4.574063,0.794633,180652
1963-03-21,4.574063,4.613158,4.566244,4.566244,0.793274,223816
1963-03-22,4.566244,4.597520,4.542788,4.581882,0.795991,155073
1963-03-25,4.581882,4.613158,4.574063,4.581882,0.795991,227014
1963-03-26,4.589701,4.644433,4.589701,4.613158,0.801425,212626
1963-03-27,4.613158,4.667890,4.613158,4.620977,0.802783,231810
1963-03-28,4.636615,4.683528,4.636615,4.660071,0.809575,236606
1963-03-29,4.660071,4.691347,4.660071,4.667890,0.810933,207829
1963-04-01,4.667890,4.675709,4.636615,4.660071,0.809575,182250
1963-04-02,4.652252,4.652252,4.574063,4.574063,0.794633,313343
1963-04-03,4.574063,4.667890,4.550606,4.660071,0.809575,233408
1963-04-04,4.660071,4.691347,4.644433,4.675709,0.812292,255790
1963-04-05,4.675709,4.824268,4.667890,4.800812,0.834025,446034
